"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,621.7,163.3,785,671.5,7.70000000000005,679.2,1647.3,3.10000000000014,1650.4,1645.6,-8.10000000000014,1642.3,NA,NA,50.7,26.1,0,0,276.75,0,2.5,2.4,6.1778,0.2028,0,0,0,0,0,0,0,0,NA,NA,0.0268,NA,NA,NA,NA,0.0154,0.0038,0,0,0.0076,0,0,0.79,1.36,0.95,"MOD-00026","2022-07-20T01:09:35","2022-07-19T21:09:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9735749"
24,622.7,162.3,785,671.3,7.60000000000002,678.9,1647.4,3,1650.4,1645.8,-8.10000000000014,1642.3,NA,NA,50.7,26.1,0,0,283.5,0,2.5,1.2,6.2978,0.246,0,0,0,0,0,0,0,0,NA,NA,0.0125,NA,NA,NA,NA,0.0083,0.0042,0.004,0.0042,0,0,0,0.8,1.03,0.94,"MOD-00026","2022-07-20T01:08:35","2022-07-19T21:08:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9735367"
24,621.5,162.9,784.4,672.4,7.89999999999998,680.3,1647.4,3,1650.4,1645.8,-8,1642.4,NA,NA,50.8,26.1,0,0,275,0.1,1.8,0.8,6.7902,0.2403,0,0,0,0,0,0,0,0,NA,NA,0.0346,NA,NA,NA,NA,0.0041,0.0129,0.0083,0.0043,0,0,0,0.88,1.2,1.09,"MOD-00026","2022-07-20T01:07:35","2022-07-19T21:07:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9735366"
24,621.4,163,784.4,672.1,7.79999999999995,679.9,1647.5,2.90000000000009,1650.4,1645.5,-8,1642.4,NA,NA,50.9,26.1,0,0,272.75,0.2,2.2,2.2,6.4975,0.2524,0,0,0,0,0,0,0,0,NA,NA,0.0437,NA,NA,NA,NA,0.0088,0.0127,0.0042,0.0128,0.0085,0,0.0044,0.86,3.14,1.3,"MOD-00026","2022-07-20T01:06:35","2022-07-19T21:06:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9735365"
24,621.6,162.7,784.3,672.4,7.39999999999998,679.8,1647.5,3,1650.5,1645.7,-8,1642.5,NA,NA,51,26.1,0,0,279.625,0.4,3,2.5,5.9771,0.1746,0,0,0,0,0,0,0,0,NA,NA,0.0379,NA,NA,NA,NA,0.004,0.0041,0.0044,0.008,0,0,0,0.76,1.1,0.95,"MOD-00026","2022-07-20T01:05:35","2022-07-19T21:05:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9735364"
24,621.7,162.6,784.3,672,7.29999999999995,679.3,1647.4,3.09999999999991,1650.5,1645.8,-7.70000000000005,1642.8,NA,NA,51.1,26.1,0,0,266.875,0.4,2.4,2.1,5.9208,0.1928,0.004,0,0,0,0,0,0,0,NA,NA,0.0315,NA,NA,NA,NA,0.0079,0.008,0,0.004,0,0,0,0.76,2.65,0.89,"MOD-00026","2022-07-20T01:04:35","2022-07-19T21:04:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9735363"
24,622.3,162.2,784.5,672.2,7.5,679.7,1647.6,2.80000000000018,1650.4,1645.8,-7.5,1642.9,NA,NA,51.1,26.1,0,0,265.625,0.8,2.2,1.9,5.8044,0.2172,0,0,0,0,0,0,0,0,NA,NA,0.0363,NA,NA,NA,NA,0.0119,0,0,0.004,0,0,0,0.75,0.92,0.85,"MOD-00026","2022-07-20T01:03:35","2022-07-19T21:03:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9735070"
24,622.3,161.9,784.2,671.8,7.90000000000009,679.7,1647.5,2.90000000000009,1650.4,1645.7,-7.70000000000005,1642.7,NA,NA,50.8,26.1,0,0,258.75,1,1.9,1.8,6.7223,0.26,0,0,0,0,0,0,0,0,NA,NA,0.0381,NA,NA,NA,NA,0.0041,0,0.0082,0,0.0042,0.0042,0,0.86,1.89,1.07,"MOD-00026","2022-07-20T01:02:35","2022-07-19T21:02:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9735069"
24,619.8,164.3,784.1,672.1,7.60000000000002,679.7,1647.3,3,1650.3,1645.7,-7.89999999999986,1642.4,NA,NA,50.6,26.1,0,0,295.375,0.1,2,1.8,5.8666,0.2004,0,0.0041,0,0,0,0,0,0,NA,NA,0.0326,NA,NA,NA,NA,0.0041,0.0123,0,0,0,0.0042,0,0.75,3.91,0.88,"MOD-00026","2022-07-20T01:01:35","2022-07-19T21:01:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9735068"
24,621.3,162.9,784.2,672.1,7.60000000000002,679.7,1647.5,2.70000000000005,1650.2,1645.6,-7.79999999999995,1642.4,NA,NA,50.5,26.1,0,0,311.875,0,2,2,6.29,0.2505,0,0,0,0,0,0,0,0,NA,NA,0.04,NA,NA,NA,NA,0,0,0.0039,0,0.0039,0.004,0,0.81,1.73,0.96,"MOD-00026","2022-07-20T01:00:35","2022-07-19T21:00:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9735067"
24,621.3,162.9,784.2,671.8,8,679.8,1647.2,3,1650.2,1645.7,-8,1642.2,NA,NA,50.4,26.1,0,0,278.625,1,2,2,6.5428,0.2749,0.0041,0,0,0,0,0,0,0,NA,NA,0.0276,NA,NA,NA,NA,0,0.0079,0,0,0,0,0,0.84,2.66,0.9,"MOD-00026","2022-07-20T00:59:35","2022-07-19T20:59:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9735066"
24,623.1,161.1,784.2,672.2,8.09999999999991,680.3,1647.5,2.70000000000005,1650.2,1645.6,-8.10000000000014,1642.1,NA,NA,50.4,26.1,0,0,267.125,0.6,2.4,1.8,6.0396,0.241,0,0,0,0,0,0,0,0,NA,NA,0.0038,NA,NA,NA,NA,0.0039,0,0,0,0,0.004,0,0.75,1.36,0.81,"MOD-00026","2022-07-20T00:58:35","2022-07-19T20:58:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9735065"
24,622,162.1,784.1,671.7,8.09999999999991,679.8,1647.5,2.70000000000005,1650.2,1645.7,-7.90000000000009,1642.3,NA,NA,50.5,26.1,0,0,271.875,0,2.4,2.1,6.2352,0.1559,0,0,0,0,0,0,0,0,NA,NA,0.026,NA,NA,NA,NA,0,0.0036,0,0,0,0,0,0.77,0.8,0.8,"MOD-00026","2022-07-20T00:57:35","2022-07-19T20:57:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9734680"
24,621.7,162.4,784.1,671.7,8,679.7,1647.3,2.90000000000009,1650.2,1645.7,-7.79999999999995,1642.4,NA,NA,50.6,26.1,0,0,277.625,0,1.9,1.9,5.9697,0.1468,0,0,0,0,0,0,0,0,NA,NA,0.0224,NA,NA,NA,NA,0.0075,0.0037,0.0038,0,0,0,0,0.74,0.84,0.82,"MOD-00026","2022-07-20T00:56:35","2022-07-19T20:56:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9734679"
24,621.4,162.7,784.1,671.4,8.10000000000002,679.5,1647.4,2.79999999999995,1650.2,1645.6,-7.90000000000009,1642.3,NA,NA,50.7,26.1,0,0,264.75,0,2.5,1.8,6.2564,0.237,0,0,0,0,0,0,0,0,NA,NA,0.0274,NA,NA,NA,NA,0,0.0038,0,0,0,0,0,0.79,0.83,0.83,"MOD-00026","2022-07-20T00:55:35","2022-07-19T20:55:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9734678"
24,622,162.5,784.5,671.4,8.10000000000002,679.5,1647.3,2.90000000000009,1650.2,1645.6,-7.90000000000009,1642.3,NA,NA,50.7,26.1,0,0,276.5,0,2.2,1.8,6.0682,0.2516,0,0,0,0,0,0,0,0,NA,NA,0.0155,NA,NA,NA,NA,0.0039,0.0039,0,0,0,0,0,0.77,0.82,0.81,"MOD-00026","2022-07-20T00:54:35","2022-07-19T20:54:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9734677"
24,621.1,163.7,784.8,671.3,8.10000000000002,679.4,1647.2,3.09999999999991,1650.3,1645.7,-7.89999999999986,1642.4,NA,NA,50.7,26.1,0,0,289.75,0,2.8,2.6,5.9246,0.2209,0,0,0,0,0,0,0,0,NA,NA,0.0319,NA,NA,NA,NA,0.008,0.0078,0,0,0,0,0,0.77,0.84,0.83,"MOD-00026","2022-07-20T00:53:35","2022-07-19T20:53:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9734676"
24,619.8,164.3,784.1,671.4,7.80000000000007,679.2,1647.6,2.70000000000005,1650.3,1645.5,-8,1642.3,NA,NA,50.7,26.1,0,0,285.5,0,2.2,2.1,6.1956,0.1947,0,0,0,0,0,0,0,0,NA,NA,0.0194,NA,NA,NA,NA,0.0078,0.0038,0.004,0,0,0,0,0.78,0.88,0.86,"MOD-00026","2022-07-20T00:52:35","2022-07-19T20:52:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9734675"
24,622.7,161.8,784.5,672.1,7.5,679.6,1647.4,2.79999999999995,1650.2,1645.7,-7.90000000000009,1642.3,NA,NA,50.6,26.1,0,0,259.375,0,3.1,2.2,6.8236,0.2201,0,0,0,0,0,0,0,0,NA,NA,0.0082,NA,NA,NA,NA,0.0041,0,0.0082,0,0,0,0,0.84,0.97,0.94,"MOD-00026","2022-07-20T00:51:35","2022-07-19T20:51:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9734292"
24,623.2,162,785.2,671.4,7.89999999999998,679.3,1647.5,2.70000000000005,1650.2,1645.9,-7.90000000000009,1642.3,NA,NA,50.6,26.1,0,0,276.375,0,2.6,2.2,6.1233,0.2253,0,0,0,0,0,0,0,0,NA,NA,0.0283,NA,NA,NA,NA,0,0.004,0,0,0,0,0,0.78,0.82,0.81,"MOD-00026","2022-07-20T00:50:35","2022-07-19T20:50:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9734291"
24,620.1,164.5,784.6,671.7,8.19999999999993,679.9,1647.5,2.70000000000005,1650.2,1645.7,-7.79999999999995,1642.4,NA,NA,50.6,26.1,0,0,295.5,0,3.4,3.2,6.4964,0.245,0,0,0,0,0,0,0,0,NA,NA,0.0273,NA,NA,NA,NA,0.0039,0.0039,0,0,0.0039,0,0,0.83,1.14,0.92,"MOD-00026","2022-07-20T00:49:35","2022-07-19T20:49:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9734290"
24,621.4,163.1,784.5,672.1,7.89999999999998,680,1647.6,2.70000000000005,1650.3,1645.8,-8,1642.3,NA,NA,50.7,26.1,0,0,280.875,0,2.8,2.8,6.2486,0.2735,0,0,0,0,0,0,0,0,NA,NA,0.027,NA,NA,NA,NA,0.0038,0,0,0,0,0,0,0.8,0.83,0.83,"MOD-00026","2022-07-20T00:48:35","2022-07-19T20:48:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9734289"
24,621.5,163.1,784.6,671.7,7.79999999999995,679.5,1647.6,2.80000000000018,1650.4,1645.9,-7.90000000000009,1642.5,NA,NA,50.8,26.1,0,0,281.625,0,2.8,2.6,6.0832,0.248,0,0,0,0,0,0,0,0,NA,NA,0.0315,NA,NA,NA,NA,0,0.0039,0,0,0,0,0,0.78,0.82,0.82,"MOD-00026","2022-07-20T00:47:35","2022-07-19T20:47:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9734288"
24,623.4,161.5,784.9,671.1,7.69999999999993,678.8,1647.6,2.70000000000005,1650.3,1645.7,-7.79999999999995,1642.5,NA,NA,50.8,26.1,0,0,248.25,0,3.6,3.2,6.4083,0.2124,0,0,0,0,0,0,0,0,NA,NA,0.0201,NA,NA,NA,NA,0,0.008,0,0,0,0,0,0.8,0.86,0.86,"MOD-00026","2022-07-20T00:46:35","2022-07-19T20:46:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9734287"
24,621.3,162.8,784.1,672.1,7.60000000000002,679.7,1647.5,2.79999999999995,1650.3,1645.6,-7.89999999999986,1642.4,NA,NA,50.8,26.1,0,0,278.75,0.1,1.9,1.9,6.1741,0.1696,0,0,0,0,0,0,0,0,NA,NA,0.0158,NA,NA,NA,NA,0,0,0.004,0,0,0,0,0.76,0.82,0.81,"MOD-00026","2022-07-20T00:45:35","2022-07-19T20:45:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733909"
24,621.7,162.9,784.6,672,7.29999999999995,679.3,1647.4,2.79999999999995,1650.2,1645.7,-7.79999999999995,1642.4,NA,NA,50.9,26.1,0,0,271,0.4,3.4,2.8,5.9956,0.2489,0,0,0,0,0,0,0,0,NA,NA,0.035,NA,NA,NA,NA,0.0039,0.0039,0,0.0039,0,0,0,0.78,0.94,0.87,"MOD-00026","2022-07-20T00:44:35","2022-07-19T20:44:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733908"
24,621.6,163.4,785,672,7.39999999999998,679.4,1647.2,3.09999999999991,1650.3,1645.8,-7.79999999999995,1642.5,NA,NA,50.8,26.1,0,0,289.875,0.2,2.5,1.9,6.1294,0.2439,0,0,0,0,0,0,0,0,NA,NA,0.0471,NA,NA,NA,NA,0.0079,0,0,0.0039,0,0,0,0.8,0.96,0.89,"MOD-00026","2022-07-20T00:43:35","2022-07-19T20:43:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733907"
24,622.5,162.4,784.9,672,7.60000000000002,679.6,1647.4,2.89999999999986,1650.3,1645.4,-7.89999999999986,1642.4,NA,NA,50.9,26.1,0,0,276.25,0.8,2.2,2.2,5.8583,0.1779,0,0,0,0,0,0,0,0,NA,NA,0.0233,NA,NA,NA,NA,0.0116,0,0.0039,0,0,0,0,0.74,0.83,0.81,"MOD-00026","2022-07-20T00:42:35","2022-07-19T20:42:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733906"
24,622.8,162,784.8,672.3,7.70000000000005,680,1647.4,2.89999999999986,1650.3,1645.8,-7.79999999999995,1642.5,NA,NA,50.8,26.1,0,0,287.75,0.8,2.9,2.5,5.9875,0.2105,0,0,0,0,0,0,0,0,NA,NA,0.0305,NA,NA,NA,NA,0,0.0038,0,0.0039,0,0,0,0.76,0.91,0.85,"MOD-00026","2022-07-20T00:41:35","2022-07-19T20:41:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733905"
24,623,162,785,671.7,7.89999999999998,679.6,1647.3,3,1650.3,1645.7,-7.89999999999986,1642.4,NA,NA,50.8,26.1,0,0,287.375,0.1,3.1,3.1,6.2421,0.2168,0,0,0,0,0,0,0,0,NA,NA,0.012,NA,NA,NA,NA,0,0.008,0,0,0,0,0,0.78,0.83,0.83,"MOD-00026","2022-07-20T00:40:35","2022-07-19T20:40:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733904"
24,621,164.4,785.4,672.1,7.79999999999995,679.9,1647.5,2.79999999999995,1650.3,1645.8,-7.79999999999995,1642.5,NA,NA,50.9,26.1,0,0,281.375,0.4,2.6,2.6,6.3278,0.187,0,0,0,0,0,0,0,0,NA,NA,0.037,NA,NA,NA,NA,0,0,0,0,0,0,0,0.79,0.81,0.81,"MOD-00026","2022-07-20T00:39:35","2022-07-19T20:39:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733536"
24,621.1,163.6,784.7,671.7,7.79999999999995,679.5,1647.3,3,1650.3,1645.7,-8,1642.3,NA,NA,50.9,26.1,0,0,250.75,0.1,2.5,1.5,6.4095,0.2552,0,0,0,0,0,0,0,0,NA,NA,0.0207,NA,NA,NA,NA,0,0,0,0,0,0,0,0.81,0.83,0.83,"MOD-00026","2022-07-20T00:38:35","2022-07-19T20:38:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733535"
24,621.4,163.8,785.2,671.8,7.5,679.3,1647.6,2.70000000000005,1650.3,1646,-7.79999999999995,1642.5,NA,NA,50.9,26.1,0,0,255.25,0.6,3,3,6.5741,0.228,0,0,0,0,0,0,0,0,NA,NA,0.0294,NA,NA,NA,NA,0,0,0.0042,0,0,0,0,0.83,0.9,0.89,"MOD-00026","2022-07-20T00:37:35","2022-07-19T20:37:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733534"
24,622.6,162.6,785.2,672,7.89999999999998,679.9,1647.4,2.79999999999995,1650.2,1645.8,-7.70000000000005,1642.5,NA,NA,50.9,26.1,0,0,276.125,0.5,3.2,3.1,6.5129,0.2476,0,0,0,0,0,0,0,0,NA,NA,0.0302,NA,NA,NA,NA,0,0.0044,0,0,0,0,0,0.83,0.87,0.87,"MOD-00026","2022-07-20T00:36:35","2022-07-19T20:36:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733533"
24,621.3,163.7,785,671.5,8,679.5,1647.5,2.70000000000005,1650.2,1645.5,-7.79999999999995,1642.4,NA,NA,50.8,26.1,0,0,258,0.4,1.6,1.4,6.4536,0.2555,0,0,0,0,0,0,0,0,NA,NA,0.0168,NA,NA,NA,NA,0,0,0,0,0,0,0,0.81,0.83,0.83,"MOD-00026","2022-07-20T00:35:35","2022-07-19T20:35:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733532"
24,622.3,162.9,785.2,671.8,7.70000000000005,679.5,1647.4,2.79999999999995,1650.2,1645.6,-7.79999999999995,1642.4,NA,NA,50.8,26.1,0,0,272.125,0,2.4,2.1,6.468,0.2457,0,0,0,0,0,0,0,0,NA,NA,0.0363,NA,NA,NA,NA,0.0041,0.008,0,0.004,0,0,0,0.83,1.02,0.95,"MOD-00026","2022-07-20T00:34:35","2022-07-19T20:34:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733531"
24,621.9,163,784.9,671.9,7.80000000000007,679.7,1647.2,3,1650.2,1645.7,-7.70000000000005,1642.5,NA,NA,50.7,26.1,0,0,275,0.6,2.6,2.6,6.5114,0.2667,0,0,0,0,0,0,0,0,NA,NA,0.0116,NA,NA,NA,NA,0.0041,0.004,0,0,0,0,0,0.82,0.87,0.87,"MOD-00026","2022-07-20T00:33:35","2022-07-19T20:33:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733180"
24,622.9,162.5,785.4,671.9,8.10000000000002,680,1647.5,2.70000000000005,1650.2,1645.5,-8,1642.2,NA,NA,50.8,26.1,0,0,263.5,0.5,2.8,2.8,6.4917,0.2138,0,0,0,0,0,0,0,0,NA,NA,0.0125,NA,NA,NA,NA,0.0125,0.0123,0,0,0,0,0,0.82,0.92,0.91,"MOD-00026","2022-07-20T00:32:35","2022-07-19T20:32:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733179"
24,621.3,163.9,785.2,671.7,8.09999999999991,679.8,1647.6,2.60000000000014,1650.2,1645.8,-7.60000000000014,1642.6,NA,NA,50.8,26.1,0,0,279.875,0.8,2,2,6.4501,0.2001,0,0,0,0,0,0,0,0,NA,NA,0.0251,NA,NA,NA,NA,0,0.0085,0,0.0041,0,0,0,0.81,0.99,0.92,"MOD-00026","2022-07-20T00:31:35","2022-07-19T20:31:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733178"
24,621,163.1,784.1,672,8.10000000000002,680.1,1647.4,2.79999999999995,1650.2,1645.8,-7.90000000000009,1642.3,NA,NA,50.8,26.1,0,0,271.75,0.2,2.4,2,6.1943,0.222,0,0,0,0,0,0,0,0,NA,NA,0.0318,NA,NA,NA,NA,0,0,0.0039,0,0,0,0,0.78,0.86,0.84,"MOD-00026","2022-07-20T00:30:35","2022-07-19T20:30:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733177"
24,622.6,162.7,785.3,671.6,8,679.6,1647.4,2.79999999999995,1650.2,1645.7,-7.79999999999995,1642.4,NA,NA,50.9,26.1,0,0,264.75,0.2,3.1,2.6,6.5158,0.1779,0,0,0,0,0,0,0,0,NA,NA,0.0361,NA,NA,NA,NA,0.004,0,0,0,0,0,0,0.81,0.84,0.84,"MOD-00026","2022-07-20T00:29:35","2022-07-19T20:29:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733176"
24,621.1,163.7,784.8,671.4,7.89999999999998,679.3,1647.3,2.90000000000009,1650.2,1645.7,-7.90000000000009,1642.3,NA,NA,50.9,26.1,0,0,265.375,0.5,2.9,2,6.3892,0.2309,0,0,0,0,0,0,0,0,NA,NA,0.0351,NA,NA,NA,NA,0.0039,0,0,0.0039,0,0,0,0.81,0.96,0.89,"MOD-00026","2022-07-20T00:28:35","2022-07-19T20:28:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9733175"
24,620.9,163.7,784.6,671.4,7.5,678.9,1647.4,2.79999999999995,1650.2,1645.7,-7.79999999999995,1642.4,NA,NA,50.8,26.1,0,0,277.75,0.5,2.9,2.9,5.999,0.1863,0,0,0,0,0,0,0,0,NA,NA,0.0272,NA,NA,NA,NA,0.0039,0.0079,0.0078,0,0,0,0,0.76,0.92,0.89,"MOD-00026","2022-07-20T00:27:35","2022-07-19T20:27:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9732800"
24,621.5,164,785.5,672,7.60000000000002,679.6,1647.6,2.60000000000014,1650.2,1645.6,-7.79999999999995,1642.4,NA,NA,50.8,26.1,0,0,289,0.2,2.9,2.9,6.4879,0.2765,0,0,0,0,0,0,0,0,NA,NA,0.0122,NA,NA,NA,NA,0,0,0.0041,0.004,0,0,0,0.82,1.01,0.93,"MOD-00026","2022-07-20T00:26:35","2022-07-19T20:26:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9732799"
24,622.9,162.4,785.3,672,7.79999999999995,679.8,1647.5,2.70000000000005,1650.2,1645.6,-7.90000000000009,1642.3,NA,NA,50.8,26.1,0,0,281.625,0.5,3.1,2.8,6.2208,0.2678,0,0,0,0,0,0,0,0,NA,NA,0.0236,NA,NA,NA,NA,0.004,0.004,0,0,0,0,0,0.8,0.85,0.84,"MOD-00026","2022-07-20T00:25:35","2022-07-19T20:25:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9732798"
24,620.4,164.3,784.7,672,7.60000000000002,679.6,1647.3,2.90000000000009,1650.2,1645.6,-7.79999999999995,1642.4,NA,NA,50.7,26.1,0,0,289.25,0.2,3,2.8,6.5824,0.2338,0,0,0,0,0,0,0,0,NA,NA,0.0247,NA,NA,NA,NA,0.0042,0.0082,0,0,0,0,0,0.83,0.9,0.9,"MOD-00026","2022-07-20T00:24:35","2022-07-19T20:24:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9732797"
24,623.1,163,786.1,671.7,7.5,679.2,1647.4,2.79999999999995,1650.2,1645.7,-7.90000000000009,1642.3,NA,NA,50.7,26.1,0,0,263.25,0,2.8,2.8,6.584,0.2295,0,0,0,0,0,0,0,0,NA,NA,0.0368,NA,NA,NA,NA,0.0041,0,0.0041,0,0,0,0,0.84,0.92,0.91,"MOD-00026","2022-07-20T00:23:35","2022-07-19T20:23:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9732796"
24,622.2,163.6,785.8,671.5,7.70000000000005,679.2,1647.3,2.90000000000009,1650.2,1645.9,-7.90000000000009,1642.3,NA,NA,50.6,26.1,0,0,270.375,0,2.1,1.9,6.3255,0.1879,0,0,0,0,0,0,0,0,NA,NA,0.0438,NA,NA,NA,NA,0.012,0.004,0,0,0,0,0,0.81,0.87,0.87,"MOD-00026","2022-07-20T00:22:35","2022-07-19T20:22:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9732795"
24,621.8,164.6,786.4,671.6,7.69999999999993,679.3,1647.3,2.79999999999995,1650.1,1645.8,-7.89999999999986,1642.2,NA,NA,50.6,26.1,0,0,282.75,0.1,3.1,2.4,6.5932,0.2429,0,0,0,0,0,0,0,0,NA,NA,0.0404,NA,NA,NA,NA,0,0.008,0.0039,0.0041,0,0,0,0.85,1.08,1,"MOD-00026","2022-07-20T00:21:35","2022-07-19T20:21:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9732403"
24,622.4,163.3,785.7,672.3,7.40000000000009,679.7,1647.6,2.60000000000014,1650.2,1645.6,-7.90000000000009,1642.3,NA,NA,50.6,26.1,0,0,308.75,0.4,3,3,6.4082,0.2312,0,0,0,0,0,0,0,0,NA,NA,0.0204,NA,NA,NA,NA,0.0039,0,0.0041,0,0,0,0,0.81,0.88,0.87,"MOD-00026","2022-07-20T00:20:35","2022-07-19T20:20:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9732402"
24,621,164.9,785.9,672.5,7.39999999999998,679.9,1647.6,2.60000000000014,1650.2,1645.7,-8,1642.2,NA,NA,50.6,26.1,0,0,260.625,0,2.9,2.9,6.4334,0.2744,0,0,0,0,0,0,0,0,NA,NA,0.0286,NA,NA,NA,NA,0.004,0.0041,0,0,0,0,0,0.83,0.88,0.88,"MOD-00026","2022-07-20T00:19:35","2022-07-19T20:19:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9732401"
24,621,164,785,672.2,7.89999999999998,680.1,1647.4,2.79999999999995,1650.2,1645.6,-7.90000000000009,1642.3,NA,NA,50.7,26.1,0,0,291,0,2.8,2.6,6.3852,0.2062,0.004,0,0,0,0,0,0,0,NA,NA,0.0444,NA,NA,NA,NA,0,0,0,0.004,0,0,0,0.81,2.65,0.89,"MOD-00026","2022-07-20T00:18:35","2022-07-19T20:18:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9732400"
24,622.2,163.8,786,672.3,7.60000000000002,679.9,1647.3,2.90000000000009,1650.2,1645.6,-7.90000000000009,1642.3,NA,NA,50.7,26.1,0,0,285.5,0.4,3.2,3.1,6.6566,0.2271,0,0,0,0,0,0,0,0,NA,NA,0.0245,NA,NA,NA,NA,0.0042,0.0041,0.0041,0.0041,0,0,0,0.84,1.06,0.98,"MOD-00026","2022-07-20T00:17:35","2022-07-19T20:17:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9732399"
24,621.8,164.6,786.4,672.4,7.80000000000007,680.2,1647.6,2.60000000000014,1650.2,1645.5,-8,1642.2,NA,NA,50.6,26.1,0,0,290.125,1.5,3.1,2.8,6.6956,0.2011,0,0,0,0,0,0,0,0,NA,NA,0.016,NA,NA,NA,NA,0.008,0.008,0.004,0,0,0,0,0.84,0.96,0.94,"MOD-00026","2022-07-20T00:16:35","2022-07-19T20:16:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9732398"
